epoch,train_loss,val_loss
1443,3.3163628656983506,3.336450216637117
1444,3.3129205556946943,3.336450216637117
1445,3.3070813187571186,3.5192997662370176
1446,3.3174982518492384,3.5192997662370176
1447,3.3113597508305315,3.5192997662370176
1448,3.3160210190233608,3.5192997662370176
1449,3.29911841179989,3.5192997662370176
1450,3.316373324551822,3.2500521433659095
1451,3.30719651464475,3.2500521433659095
1452,3.3130048605492908,3.2500521433659095
1453,3.316969104619153,3.2500521433659095
1454,3.3155624110930546,3.2500521433659095
1455,3.3043320649068737,3.52903932863411
1456,3.3027665879841237,3.52903932863411
1457,3.3129946066592493,3.52903932863411
1458,3.3112069922421106,3.52903932863411
1459,3.3260041287307742,3.52903932863411
1460,3.3132080803962154,3.4479030834603654
1461,3.319831286656396,3.4479030834603654
1462,3.319836482290278,3.4479030834603654
1463,3.305988627497717,3.4479030834603654
1464,3.326320646437301,3.4479030834603654
1465,3.31491918748454,3.3361975508397896
1466,3.300129821595433,3.3361975508397896
1467,3.306235259247905,3.3361975508397896
1468,3.307176691456938,3.3361975508397896
1469,3.305130644402941,3.3361975508397896
1470,3.305557747850792,3.4540441543268408
1471,3.3098621940252606,3.4540441543268408
1472,3.3159649364446255,3.4540441543268408
1473,3.2942342885605442,3.4540441543268408
1474,3.3000805421636596,3.4540441543268408
1475,3.3308896434430917,3.563625674981338
1476,3.311962995132932,3.563625674981338
1477,3.311647469959133,3.563625674981338
1478,3.3042333176048184,3.563625674981338
1479,3.3164315008013947,3.563625674981338
1480,3.305876560949621,3.6019618252283876
1481,3.3113630113340555,3.6019618252283876
1482,3.321664454781631,3.6019618252283876
1483,3.2920629872816485,3.6019618252283876
1484,3.3065006124174063,3.6019618252283876
1485,3.307569699607104,3.4335583899715147
1486,3.320206597123756,3.4335583899715147
1487,3.322915287441076,3.4335583899715147
1488,3.3172806667313464,3.4335583899715147
1489,3.301839201758788,3.4335583899715147
1490,3.310141908008047,3.4612827658833076
1491,3.321933743411131,3.4612827658833076
1492,3.3114447513990997,3.4612827658833076
1493,3.320750270236536,3.4612827658833076
1494,3.309092292929729,3.4612827658833076
1495,3.309179080939722,3.213830116467597
1496,3.3155245866496323,3.213830116467597
1497,3.3099967437380244,3.213830116467597
1498,3.311301547204467,3.213830116467597
1499,3.3291339270904183,3.213830116467597
